module,rank,record id,file name,mount pt,fs type,POSIX_ACCESS1_ACCESS,POSIX_ACCESS1_COUNT,POSIX_ACCESS2_ACCESS,POSIX_ACCESS2_COUNT,POSIX_ACCESS3_ACCESS,POSIX_ACCESS3_COUNT,POSIX_ACCESS4_ACCESS,POSIX_ACCESS4_COUNT,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_DUPS,POSIX_FASTEST_RANK,POSIX_FASTEST_RANK_BYTES,POSIX_FDSYNCS,POSIX_FILENOS,POSIX_FILE_ALIGNMENT,POSIX_FILE_NOT_ALIGNED,POSIX_FSYNCS,POSIX_F_CLOSE_END_TIMESTAMP,POSIX_F_CLOSE_START_TIMESTAMP,POSIX_F_FASTEST_RANK_TIME,POSIX_F_MAX_READ_TIME,POSIX_F_MAX_WRITE_TIME,POSIX_F_META_TIME,POSIX_F_OPEN_END_TIMESTAMP,POSIX_F_OPEN_START_TIMESTAMP,POSIX_F_READ_END_TIMESTAMP,POSIX_F_READ_START_TIMESTAMP,POSIX_F_READ_TIME,POSIX_F_SLOWEST_RANK_TIME,POSIX_F_VARIANCE_RANK_BYTES,POSIX_F_VARIANCE_RANK_TIME,POSIX_F_WRITE_END_TIMESTAMP,POSIX_F_WRITE_START_TIMESTAMP,POSIX_F_WRITE_TIME,POSIX_MAX_BYTE_READ,POSIX_MAX_BYTE_WRITTEN,POSIX_MAX_READ_TIME_SIZE,POSIX_MAX_WRITE_TIME_SIZE,POSIX_MEM_ALIGNMENT,POSIX_MEM_NOT_ALIGNED,POSIX_MMAPS,POSIX_MODE,POSIX_OPENS,POSIX_READS,POSIX_RENAMED_FROM,POSIX_RENAME_SOURCES,POSIX_RENAME_TARGETS,POSIX_RW_SWITCHES,POSIX_SEEKS,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_READ_100M_1G,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_10K_100K,POSIX_SIZE_READ_10M_100M,POSIX_SIZE_READ_1G_PLUS,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_1M_4M,POSIX_SIZE_READ_4M_10M,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100K_1M,POSIX_SIZE_WRITE_100M_1G,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_10M_100M,POSIX_SIZE_WRITE_1G_PLUS,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_1M_4M,POSIX_SIZE_WRITE_4M_10M,POSIX_SLOWEST_RANK,POSIX_SLOWEST_RANK_BYTES,POSIX_STATS,POSIX_STRIDE1_COUNT,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_COUNT,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_COUNT,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_COUNT,POSIX_STRIDE4_STRIDE,POSIX_WRITES
POSIX,0,625562955786227945,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/pyarrow/ipc.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.003261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,6281090528922420373,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/omegaconf/__pycache__/nodes.cpython-39.pyc,/projects,lustre,16227,1,0,0,0,0,0,0,16227,0,1,0,0,0,0,0,0,1048576,1,0,2.230976,2.227819,0.000000,0.000026,0.000000,0.005697,2.227692,2.225195,2.227793,2.227749,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16226,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,6282532744576040162,/projects/bdau/envs/sc2026/bin/dlio_benchmark,/projects,lustre,21015,2,190,2,22,1,0,0,42432,0,2,0,0,0,0,0,3,1048576,3,0,3.550543,0.136297,0.000000,0.000450,0.000000,0.009149,3.550396,0.132046,3.550512,0.136144,0.000888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21014,0,21015,0,8,1,-1,0,5,7,0,0,0,0,10,3,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0
POSIX,0,6350014671083270163,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/numpy/_core/numerictypes.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,6358134674348945869,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/pandas/errors/__pycache__/__init__.cpython-39.pyc,/projects,lustre,29458,1,0,0,0,0,0,0,29458,0,1,0,0,0,0,0,0,1048576,1,0,4.650394,4.650384,0.000000,0.000071,0.000000,0.003071,4.650144,4.647172,4.650349,4.650246,0.000101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29457,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,6368436315158237830,/projects/bdau/envs/sc2026/lib/python3.9/lib-dynload/_hashlib.cpython-39-x86_64-linux-gnu.so,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,6391899653767976589,/projects/bdau/envs/sc2026/lib/python3.9/lib-dynload/array.cpython-39-x86_64-linux-gnu.so,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,6415004302725745684,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/yaml/__pycache__/constructor.cpython-39.pyc,/projects,lustre,20799,1,0,0,0,0,0,0,20799,0,1,0,0,0,0,0,0,1048576,1,0,2.157444,2.156905,0.000000,0.000041,0.000000,0.003541,2.156754,2.153798,2.156873,2.156813,0.000058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,20798,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,6485350471252471785,/projects/bdau/envs/sc2026/lib/python3.9/importlib/util.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,6492484831440206353,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/antlr4/ParserRuleContext.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,650308559270410288,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/hydra/__pycache__/version.cpython-39.pyc,/projects,lustre,2889,1,0,0,0,0,0,0,2889,0,1,0,0,0,0,0,0,1048576,1,0,2.330780,2.330770,0.000000,0.000211,0.000000,0.002135,2.330155,2.328304,2.330735,2.330441,0.000292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2888,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,6506443236928781081,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/pandas/core/__pycache__/config_init.cpython-39.pyc,/projects,lustre,21034,1,0,0,0,0,0,0,21034,0,1,0,0,0,0,0,0,1048576,1,0,4.052402,4.052016,0.000000,0.000028,0.000000,0.001796,4.051876,4.050509,4.051979,4.051935,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21033,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,651885953723859926,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/hydra/compose.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.002295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,652097809088013707,/projects/bdau/envs/sc2026/lib/python3.9/contextlib.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,6533673592202402090,/projects/bdau/envs/sc2026/lib/python3.9/__pycache__/linecache.cpython-39.pyc,/projects,lustre,4021,1,0,0,0,0,0,0,4021,0,1,0,0,0,0,0,0,1048576,1,0,0.222474,0.222466,0.000000,0.000061,0.000000,0.001780,0.222190,0.220562,0.222442,0.222345,0.000096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4020,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,6564495886594645877,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/antlr4/__pycache__/PredictionContext.cpython-39.pyc,/projects,lustre,11785,1,0,0,0,0,0,0,11785,0,1,0,0,0,0,0,0,1048576,1,0,1.994679,1.994672,0.000000,0.000026,0.000000,0.005983,1.994560,1.988620,1.994649,1.994608,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11784,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,6575218675996301221,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/dateutil/parser/__init__.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,6590089862527473183,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/pandas/core/arrays/__pycache__/__init__.cpython-39.pyc,/projects,lustre,1321,1,0,0,0,0,0,0,1321,0,1,0,0,0,0,0,0,1048576,1,0,5.110183,5.109206,0.000000,0.000027,0.000000,0.001616,5.109065,5.108470,5.109171,5.109130,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1320,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,6598233472283754094,/projects/bdau/envs/sc2026/lib/python3.9/__pycache__/threading.cpython-39.pyc,/projects,lustre,42174,1,0,0,0,0,0,0,42174,0,1,0,0,0,0,0,0,1048576,1,0,0.264071,0.264063,0.000000,0.000089,0.000000,0.000890,0.263778,0.263004,0.264040,0.263897,0.000141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42173,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,6620803533140699679,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/hydra/plugins/__pycache__/search_path_plugin.cpython-39.pyc,/projects,lustre,706,1,0,0,0,0,0,0,706,0,1,0,0,0,0,0,0,1048576,1,0,2.550245,2.550234,0.000000,0.000166,0.000000,0.003319,2.549865,2.546675,2.550206,2.549995,0.000210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,705,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,6625021573265413119,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/pyarrow/_compute.cpython-39-x86_64-linux-gnu.so,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000666,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,6626600504349580250,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/pandas/_libs/tslibs/base.cpython-39-x86_64-linux-gnu.so,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,6678175790954136167,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/yaml/__pycache__/scanner.cpython-39.pyc,/projects,lustre,25244,1,0,0,0,0,0,0,25244,0,1,0,0,0,0,0,0,1048576,1,0,2.151433,2.149272,0.000000,0.000026,0.000000,0.002879,2.149147,2.148470,2.149248,2.149202,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25243,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,6687189484694657615,/projects/bdau/envs/sc2026/lib/python3.9/io.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.004385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,6730172978128793026,/projects/bdau/envs/sc2026/lib/python3.9/urllib/__init__.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,6758708516970554334,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/hydra/core/default_element.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.005444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,6758884069716204764,/projects/bdau/envs/sc2026/lib/python3.9/__pycache__/locale.cpython-39.pyc,/projects,lustre,34689,1,0,0,0,0,0,0,34689,0,1,0,0,0,0,0,0,1048576,1,0,4.046033,4.046025,0.000000,0.000026,0.000000,0.000798,4.045869,4.045116,4.045969,4.045924,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,34688,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,6771032926946422613,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/yaml/__pycache__/emitter.cpython-39.pyc,/projects,lustre,25332,1,0,0,0,0,0,0,25332,0,1,0,0,0,0,0,0,1048576,1,0,2.170709,2.170700,0.000000,0.000028,0.000000,0.002422,2.170578,2.168204,2.170678,2.170631,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,25331,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,6785100268684624963,/projects/bdau/envs/sc2026/lib/python3.9/typing.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,6787258941134688074,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/pandas/core/ops/docstrings.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,6789082097549462519,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/distutils-precedence.pth,/projects,lustre,151,1,0,0,0,0,0,0,151,0,1,0,0,0,0,0,0,1048576,1,0,0.131605,0.131597,0.000000,0.000042,0.000000,0.000093,0.118843,0.118826,0.131555,0.120212,0.000065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,150,0,0,0,8,0,-1,0,1,2,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,6823200147351774461,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/antlr4/atn/ATNConfig.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,683083155544291914,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/pandas/core/__pycache__/nanops.cpython-39.pyc,/projects,lustre,36585,1,0,0,0,0,0,0,36585,0,1,0,0,0,0,0,0,1048576,1,0,5.850008,5.849395,0.000000,0.000026,0.000000,0.006449,5.849277,5.843479,5.849372,5.849328,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,36584,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,6831271149931035635,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/numpy/_typing/_array_like.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,6840341237368674319,/projects/bdau/envs/sc2026/lib/python3.9/json/__pycache__/scanner.cpython-39.pyc,/projects,lustre,1946,1,0,0,0,0,0,0,1946,0,1,0,0,0,0,0,0,1048576,1,0,0.291826,0.288415,0.000000,0.000027,0.000000,0.003471,0.288299,0.288276,0.288392,0.288351,0.000039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1945,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,687930696614881645,/projects/bdau/envs/sc2026/lib/python3.9/__pycache__/opcode.cpython-39.pyc,/projects,lustre,5216,1,0,0,0,0,0,0,5216,0,1,0,0,0,0,0,0,1048576,1,0,1.169890,1.169882,0.000000,0.000175,0.000000,0.006822,1.169316,1.162734,1.169836,1.169561,0.000274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5215,0,0,0,8,0,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,6910532666506189488,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/hydra/plugins/__init__.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.001014,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,6918637738225295294,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/antlr4/atn/SemanticContext.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,6980902687462541644,/projects/bdau/envs/sc2026/lib/python3.9/os.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.005718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
POSIX,0,6981908888635057669,/projects/bdau/envs/sc2026/lib/python3.9/__pycache__/dis.cpython-39.pyc,/projects,lustre,15813,1,0,0,0,0,0,0,15813,0,1,0,0,0,0,0,0,1048576,1,0,1.161934,1.161925,0.000000,0.000185,0.000000,0.000678,1.161369,1.160922,1.161890,1.161605,0.000283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15812,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
POSIX,0,6994999586244227840,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/antlr4/atn/ATNState.py,/projects,lustre,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1048576,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,8,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
POSIX,0,699568614298634403,/projects/bdau/envs/sc2026/lib/python3.9/site-packages/pandas/core/dtypes/__pycache__/cast.cpython-39.pyc,/projects,lustre,38725,1,0,0,0,0,0,0,38725,0,1,0,0,0,0,0,0,1048576,1,0,4.705057,4.705047,0.000000,0.000105,0.000000,0.000512,4.704682,4.704293,4.704990,4.704807,0.000182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38724,0,0,0,8,1,-1,0,1,2,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
